"112", "1864394341", "119", "2013-12-01 01:00:14.279", "58340.03", "2013-12-01 01:00:12.886", "58337.79", "2013-12-01 12:45:15.287", "58339.535", "0", "58340.023", "2"
"112", "-1", "120", "2013-12-01 01:00:14.279", "51857.805", "2013-12-01 01:00:12.886", "51855.812", "2013-12-01 12:45:15.287", "51857.363", "0", "51857.8", "2"
"112", "16", "18", "2013-12-01 01:00:14.279", "162055.64", "2013-12-01 01:00:12.886", "162051.5", "2013-12-01 12:50:15.736", "162054.34", "0", "162055.64", "5"
"112", "1763734638", "39", "2013-12-01 01:00:14.279", "162055.64", "2013-12-01 01:00:12.888", "162051.5", "2013-12-01 12:50:15.738", "162054.34", "0", "162055.64", "5"
"112", "1701978160", "56", "2013-12-01 01:00:14.279", "648222.56", "2013-12-01 01:00:12.884", "648206.0", "2013-12-01 12:50:15.733", "648217.4", "0", "648222.56", "5"
"112", "-1", "75", "2013-12-01 01:00:14.279", "162055.64", "2013-12-01 01:00:12.890", "162051.5", "2013-12-01 12:50:15.740", "162054.34", "0", "162055.64", "5"
"112", "-1324349400", "96", "2013-12-01 01:00:14.279", "162055.64", "2013-12-01 01:00:12.891", "162051.5", "2013-12-01 12:50:15.741", "162054.34", "0", "162055.64", "5"
"112", "32", "117", "2013-12-01 01:00:14.279", "162055.64", "2013-12-01 01:00:12.886", "162051.5", "2013-12-01 12:50:15.736", "162054.34", "0", "162055.64", "5"
"39", "1177365805", "19", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.789", "58337.79", "2013-12-01 12:45:15.467", "58339.535", "0", "58340.03", "2"
"39", "40", "20", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.789", "58337.79", "2013-12-01 12:45:15.467", "58339.535", "0", "58340.03", "2"
"39", "0", "21", "2013-12-01 01:00:14.283", "51857.81", "2013-12-01 01:00:13.789", "51855.812", "2013-12-01 12:45:15.467", "51857.367", "0", "51857.8", "2"
"39", "128", "40", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.790", "58337.79", "2013-12-01 12:45:15.468", "58339.535", "0", "58340.03", "2"
"39", "3225911", "41", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.790", "58337.79", "2013-12-01 12:45:15.468", "58339.535", "0", "58340.03", "2"
"39", "-1324299608", "42", "2013-12-01 01:00:14.283", "51857.81", "2013-12-01 01:00:13.790", "51855.812", "2013-12-01 12:45:15.468", "51857.367", "0", "51857.8", "2"
"39", "841888769", "76", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.792", "58337.79", "2013-12-01 12:45:15.470", "58339.535", "0", "58340.03", "2"
"39", "-1", "77", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.792", "58337.79", "2013-12-01 12:45:15.470", "58339.535", "0", "58340.03", "2"
"39", "-1324293604", "78", "2013-12-01 01:00:14.283", "51857.81", "2013-12-01 01:00:13.792", "51855.812", "2013-12-01 12:45:15.470", "51857.367", "0", "51857.797", "2"
"39", "-1324281240", "97", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.793", "58337.79", "2013-12-01 12:45:15.472", "58339.535", "0", "58340.03", "2"
"39", "-1", "98", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.793", "58337.79", "2013-12-01 12:45:15.472", "58339.535", "0", "58340.03", "2"
"39", "-1324304128", "99", "2013-12-01 01:00:14.283", "51857.81", "2013-12-01 01:00:13.793", "51855.812", "2013-12-01 12:45:15.472", "51857.367", "0", "51857.797", "2"
"39", "909192752", "118", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.789", "58337.79", "2013-12-01 12:45:15.467", "58339.535", "0", "58340.03", "2"
"39", "-1", "119", "2013-12-01 01:00:14.283", "58340.03", "2013-12-01 01:00:13.789", "58337.79", "2013-12-01 12:45:15.467", "58339.535", "0", "58340.03", "2"
"39", "1919251566", "120", "2013-12-01 01:00:14.283", "51857.81", "2013-12-01 01:00:13.789", "51855.812", "2013-12-01 12:45:15.467", "51857.367", "0", "51857.8", "2"
"39", "-1324272208", "18", "2013-12-01 01:00:14.283", "162055.64", "2013-12-01 01:00:13.789", "162051.48", "2013-12-01 12:50:14.406", "162054.34", "0", "162055.64", "5"
"39", "-1324251000", "39", "2013-12-01 01:00:14.283", "162055.64", "2013-12-01 01:00:13.790", "162051.48", "2013-12-01 12:50:14.408", "162054.34", "0", "162055.64", "5"
"39", "540227634", "56", "2013-12-01 01:00:14.283", "648222.56", "2013-12-01 01:00:13.788", "648205.94", "2013-12-01 12:50:14.405", "648217.4", "0", "648222.56", "5"
"39", "875836473", "75", "2013-12-01 01:00:14.283", "162055.64", "2013-12-01 01:00:13.791", "162051.48", "2013-12-01 12:50:14.409", "162054.34", "0", "162055.64", "5"
"39", "-1", "96", "2013-12-01 01:00:14.283", "162055.64", "2013-12-01 01:00:13.793", "162051.48", "2013-12-01 12:50:14.410", "162054.34", "0", "162055.64", "5"
"39", "1919251566", "117", "2013-12-01 01:00:14.283", "162055.64", "2013-12-01 01:00:13.789", "162051.48", "2013-12-01 12:50:14.406", "162054.34", "0", "162055.64", "5"
"59", "1089239745", "19", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.403", "58337.785", "2013-12-01 12:45:14.477", "58339.535", "0", "58340.023", "2"
"59", "1089239745", "20", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.403", "58337.785", "2013-12-01 12:45:14.477", "58339.535", "0", "58340.023", "2"
"59", "1089032363", "21", "2013-12-01 01:00:14.285", "51857.805", "2013-12-01 01:00:12.403", "51855.81", "2013-12-01 12:45:14.477", "51857.363", "0", "51857.8", "2"
"59", "100", "40", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.404", "58337.785", "2013-12-01 12:45:14.479", "58339.535", "0", "58340.023", "2"
"59", "88", "41", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.404", "58337.785", "2013-12-01 12:45:14.479", "58339.535", "0", "58340.023", "2"
"59", "176", "42", "2013-12-01 01:00:14.285", "51857.805", "2013-12-01 01:00:12.404", "51855.81", "2013-12-01 12:45:14.479", "51857.363", "0", "51857.797", "2"
"59", "1763734638", "76", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.404", "58337.785", "2013-12-01 12:45:14.481", "58339.535", "0", "58340.023", "2"
"59", "1864394341", "77", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.404", "58337.785", "2013-12-01 12:45:14.481", "58339.535", "0", "58340.023", "2"
"59", "25673", "78", "2013-12-01 01:00:14.285", "51857.805", "2013-12-01 01:00:12.404", "51855.81", "2013-12-01 12:45:14.481", "51857.363", "0", "51857.797", "2"
"59", "-1325397152", "97", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.405", "58337.785", "2013-12-01 12:45:14.482", "58339.535", "0", "58340.023", "2"
"59", "1", "98", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.405", "58337.785", "2013-12-01 12:45:14.482", "58339.535", "0", "58340.023", "2"
"59", "842674229", "99", "2013-12-01 01:00:14.285", "51857.805", "2013-12-01 01:00:12.405", "51855.81", "2013-12-01 12:45:14.482", "51857.363", "0", "51857.797", "2"
"59", "942684218", "118", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.403", "58337.785", "2013-12-01 12:45:14.477", "58339.535", "0", "58340.023", "2"
"59", "-1", "119", "2013-12-01 01:00:14.285", "58340.03", "2013-12-01 01:00:12.403", "58337.785", "2013-12-01 12:45:14.477", "58339.535", "0", "58340.023", "2"
"59", "540358706", "120", "2013-12-01 01:00:14.285", "51857.805", "2013-12-01 01:00:12.403", "51855.81", "2013-12-01 12:45:14.477", "51857.363", "0", "51857.8", "2"
"59", "-1325399872", "18", "2013-12-01 01:00:14.285", "162055.64", "2013-12-01 01:00:12.403", "162051.48", "2013-12-01 12:50:14.952", "162054.34", "0", "162055.64", "5"
"59", "-1325400000", "39", "2013-12-01 01:00:14.285", "162055.64", "2013-12-01 01:00:12.404", "162051.48", "2013-12-01 12:50:14.956", "162054.34", "0", "162055.64", "5"
"59", "-1325390400", "56", "2013-12-01 01:00:14.285", "648222.56", "2013-12-01 01:00:12.402", "648205.94", "2013-12-01 12:50:14.950", "648217.4", "0", "648222.56", "5"
"59", "-1", "75", "2013-12-01 01:00:14.285", "162055.64", "2013-12-01 01:00:12.404", "162051.48", "2013-12-01 12:50:14.957", "162054.34", "0", "162055.64", "5"
"59", "104", "96", "2013-12-01 01:00:14.285", "162055.64", "2013-12-01 01:00:12.405", "162051.48", "2013-12-01 12:50:14.958", "162054.34", "0", "162055.64", "5"
"59", "1415869039", "117", "2013-12-01 01:00:14.285", "162055.64", "2013-12-01 01:00:12.403", "162051.48", "2013-12-01 12:50:14.952", "162054.34", "0", "162055.64", "5"
"157", "0", "19", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.119", "58337.79", "2013-12-01 12:45:15.618", "58339.535", "0", "58340.03", "2"
"157", "0", "20", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.119", "58337.79", "2013-12-01 12:45:15.618", "58339.535", "0", "58340.03", "2"
"157", "3225397", "21", "2013-12-01 01:00:14.312", "51857.81", "2013-12-01 01:00:13.119", "51855.812", "2013-12-01 12:45:15.618", "51857.363", "0", "51857.8", "2"
"157", "3682615", "40", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.121", "58337.79", "2013-12-01 12:45:15.620", "58339.535", "0", "58340.03", "2"
"157", "-1325332360", "41", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.121", "58337.79", "2013-12-01 12:45:15.620", "58339.535", "0", "58340.03", "2"
"157", "-1", "42", "2013-12-01 01:00:14.312", "51857.81", "2013-12-01 01:00:13.121", "51855.812", "2013-12-01 12:45:15.620", "51857.363", "0", "51857.8", "2"
"157", "1763734638", "76", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.122", "58337.79", "2013-12-01 12:45:15.624", "58339.535", "0", "58340.03", "2"
"157", "-1325367584", "77", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.122", "58337.79", "2013-12-01 12:45:15.624", "58339.535", "0", "58340.03", "2"
"157", "-1", "78", "2013-12-01 01:00:14.312", "51857.81", "2013-12-01 01:00:13.122", "51855.812", "2013-12-01 12:45:15.624", "51857.363", "0", "51857.8", "2"
"157", "-1325335280", "97", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.124", "58337.79", "2013-12-01 12:45:15.626", "58339.535", "0", "58340.03", "2"
"157", "0", "98", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.124", "58337.79", "2013-12-01 12:45:15.626", "58339.535", "0", "58340.03", "2"
"157", "540160307", "99", "2013-12-01 01:00:14.312", "51857.81", "2013-12-01 01:00:13.124", "51855.812", "2013-12-01 12:45:15.626", "51857.363", "0", "51857.8", "2"
"157", "959984438", "118", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.119", "58337.79", "2013-12-01 12:45:15.618", "58339.535", "0", "58340.03", "2"
"157", "1919251566", "119", "2013-12-01 01:00:14.312", "58340.03", "2013-12-01 01:00:13.119", "58337.79", "2013-12-01 12:45:15.618", "58339.535", "0", "58340.03", "2"
"157", "80", "120", "2013-12-01 01:00:14.312", "51857.81", "2013-12-01 01:00:13.119", "51855.812", "2013-12-01 12:45:15.618", "51857.363", "0", "51857.8", "2"
"157", "-1325371904", "18", "2013-12-01 01:00:14.312", "162055.64", "2013-12-01 01:00:13.119", "162051.5", "2013-12-01 12:50:16.211", "162054.34", "0", "162055.64", "5"
"157", "7102830", "39", "2013-12-01 01:00:14.312", "162055.64", "2013-12-01 01:00:13.121", "162051.5", "2013-12-01 12:50:16.212", "162054.34", "0", "162055.64", "5"
"157", "1869902697", "56", "2013-12-01 01:00:14.312", "648222.56", "2013-12-01 01:00:13.117", "648206.0", "2013-12-01 12:50:16.210", "648217.4", "0", "648222.56", "5"
"157", "842674229", "75", "2013-12-01 01:00:14.312", "162055.64", "2013-12-01 01:00:13.122", "162051.5", "2013-12-01 12:50:16.212", "162054.34", "0", "162055.64", "5"
"157", "-1", "96", "2013-12-01 01:00:14.312", "162055.64", "2013-12-01 01:00:13.124", "162051.5", "2013-12-01 12:50:16.213", "162054.34", "0", "162055.64", "5"
"157", "-1325346464", "117", "2013-12-01 01:00:14.312", "162055.64", "2013-12-01 01:00:13.119", "162051.5", "2013-12-01 12:50:16.211", "162054.34", "0", "162055.64", "5"
"49", "3356978", "19", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.158", "58337.785", "2013-12-01 12:45:14.576", "58339.54", "0", "58340.035", "2"
"49", "-1324351424", "20", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.158", "58337.785", "2013-12-01 12:45:14.576", "58339.54", "0", "58340.035", "2"
"49", "3356978", "21", "2013-12-01 01:00:14.293", "51857.81", "2013-12-01 01:00:14.158", "51855.81", "2013-12-01 12:45:14.576", "51857.367", "0", "51857.81", "2"
"49", "1763734638", "40", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.159", "58337.785", "2013-12-01 12:45:14.577", "58339.54", "0", "58340.035", "2"
"49", "40", "41", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.159", "58337.785", "2013-12-01 12:45:14.577", "58339.54", "0", "58340.035", "2"
"49", "40", "42", "2013-12-01 01:00:14.293", "51857.81", "2013-12-01 01:00:14.159", "51855.81", "2013-12-01 12:45:14.577", "51857.367", "0", "51857.805", "2"
"49", "925969968", "76", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.160", "58337.785", "2013-12-01 12:45:14.578", "58339.54", "0", "58340.035", "2"
"49", "40", "77", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.160", "58337.785", "2013-12-01 12:45:14.578", "58339.54", "0", "58340.035", "2"
"49", "1763734638", "78", "2013-12-01 01:00:14.293", "51857.81", "2013-12-01 01:00:14.160", "51855.81", "2013-12-01 12:45:14.578", "51857.367", "0", "51857.805", "2"
"49", "1763734638", "97", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.161", "58337.785", "2013-12-01 12:45:14.579", "58339.54", "0", "58340.035", "2"
"49", "1415869039", "98", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.161", "58337.785", "2013-12-01 12:45:14.579", "58339.54", "0", "58340.035", "2"
"49", "-1324194600", "99", "2013-12-01 01:00:14.293", "51857.81", "2013-12-01 01:00:14.161", "51855.81", "2013-12-01 12:45:14.579", "51857.367", "0", "51857.805", "2"
"49", "-1", "118", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.158", "58337.785", "2013-12-01 12:45:14.576", "58339.54", "0", "58340.035", "2"
"49", "925969968", "119", "2013-12-01 01:00:14.293", "58340.035", "2013-12-01 01:00:14.158", "58337.785", "2013-12-01 12:45:14.576", "58339.54", "0", "58340.035", "2"
"49", "-1", "120", "2013-12-01 01:00:14.293", "51857.81", "2013-12-01 01:00:14.158", "51855.81", "2013-12-01 12:45:14.576", "51857.367", "0", "51857.81", "2"
"49", "-1324348256", "18", "2013-12-01 01:00:14.293", "162055.66", "2013-12-01 01:00:14.158", "162051.48", "2013-12-01 12:50:14.966", "162054.34", "0", "162055.66", "5"
"49", "-1", "39", "2013-12-01 01:00:14.293", "162055.66", "2013-12-01 01:00:14.159", "162051.48", "2013-12-01 12:50:14.967", "162054.34", "0", "162055.66", "5"
"49", "942684218", "56", "2013-12-01 01:00:14.293", "648222.6", "2013-12-01 01:00:14.157", "648205.94", "2013-12-01 12:50:14.965", "648217.4", "0", "648222.6", "5"
"49", "-1", "75", "2013-12-01 01:00:14.293", "162055.66", "2013-12-01 01:00:14.160", "162051.48", "2013-12-01 12:50:14.967", "162054.34", "0", "162055.66", "5"
"49", "959984438", "96", "2013-12-01 01:00:14.293", "162055.66", "2013-12-01 01:00:14.161", "162051.48", "2013-12-01 12:50:14.968", "162054.34", "0", "162055.66", "5"
"49", "-1", "117", "2013-12-01 01:00:14.293", "162055.66", "2013-12-01 01:00:14.158", "162051.48", "2013-12-01 12:50:14.966", "162054.34", "0", "162055.66", "5"
"63", "40", "19", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.920", "58337.79", "2013-12-01 12:45:15.659", "58339.535", "0", "58340.03", "2"
"63", "3682616", "20", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.920", "58337.79", "2013-12-01 12:45:15.659", "58339.535", "0", "58340.03", "2"
"63", "1160529237", "21", "2013-12-01 01:00:14.306", "51857.81", "2013-12-01 01:00:13.920", "51855.812", "2013-12-01 12:45:15.659", "51857.367", "0", "51857.8", "2"
"63", "0", "40", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.921", "58337.79", "2013-12-01 12:45:15.661", "58339.535", "0", "58340.03", "2"
"63", "0", "41", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.921", "58337.79", "2013-12-01 12:45:15.661", "58339.535", "0", "58340.03", "2"
"63", "1752440942", "42", "2013-12-01 01:00:14.306", "51857.81", "2013-12-01 01:00:13.921", "51855.812", "2013-12-01 12:45:15.661", "51857.367", "0", "51857.8", "2"
"63", "1763734638", "76", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.922", "58337.79", "2013-12-01 12:45:15.662", "58339.535", "0", "58340.03", "2"
"63", "1864394341", "77", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.922", "58337.79", "2013-12-01 12:45:15.662", "58339.535", "0", "58340.03", "2"
"63", "12885", "78", "2013-12-01 01:00:14.306", "51857.81", "2013-12-01 01:00:13.922", "51855.812", "2013-12-01 12:45:15.662", "51857.367", "0", "51857.8", "2"
"63", "-1324303784", "97", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.922", "58337.79", "2013-12-01 12:45:15.663", "58339.535", "0", "58340.03", "2"
"63", "1701978160", "98", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.922", "58337.79", "2013-12-01 12:45:15.663", "58339.535", "0", "58340.03", "2"
"63", "-1324341304", "99", "2013-12-01 01:00:14.306", "51857.81", "2013-12-01 01:00:13.922", "51855.812", "2013-12-01 12:45:15.663", "51857.367", "0", "51857.8", "2"
"63", "-1", "118", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.920", "58337.79", "2013-12-01 12:45:15.659", "58339.535", "0", "58340.03", "2"
"63", "-1324318880", "119", "2013-12-01 01:00:14.306", "58340.03", "2013-12-01 01:00:13.920", "58337.79", "2013-12-01 12:45:15.659", "58339.535", "0", "58340.03", "2"
"63", "1763734638", "120", "2013-12-01 01:00:14.306", "51857.81", "2013-12-01 01:00:13.920", "51855.812", "2013-12-01 12:45:15.659", "51857.367", "0", "51857.8", "2"
"63", "-1", "18", "2013-12-01 01:00:14.306", "162055.64", "2013-12-01 01:00:13.920", "162051.48", "2013-12-01 12:50:14.449", "162054.34", "0", "162055.64", "5"
"63", "136", "39", "2013-12-01 01:00:14.306", "162055.64", "2013-12-01 01:00:13.921", "162051.48", "2013-12-01 12:50:14.450", "162054.34", "0", "162055.64", "5"
"63", "-1324318880", "56", "2013-12-01 01:00:14.306", "648222.56", "2013-12-01 01:00:13.919", "648205.94", "2013-12-01 12:50:14.447", "648217.4", "0", "648222.56", "5"
"63", "-1", "75", "2013-12-01 01:00:14.306", "162055.64", "2013-12-01 01:00:13.922", "162051.48", "2013-12-01 12:50:14.451", "162054.34", "0", "162055.64", "5"
"63", "959984438", "96", "2013-12-01 01:00:14.306", "162055.64", "2013-12-01 01:00:13.922", "162051.48", "2013-12-01 12:50:14.453", "162054.34", "0", "162055.64", "5"
"63", "-1", "117", "2013-12-01 01:00:14.306", "162055.64", "2013-12-01 01:00:13.920", "162051.48", "2013-12-01 12:50:14.449", "162054.34", "0", "162055.64", "5"
"81", "1089012139", "19", "2013-12-01 01:00:14.301", "58340.03", "2013-12-01 01:00:12.813", "58337.79", "2013-12-01 12:45:15.485", "58339.535", "0", "58340.023", "2"
"81", "-1325347360", "20", "2013-12-01 01:00:14.301", "58340.03", "2013-12-01 01:00:12.813", "58337.79", "2013-12-01 12:45:15.485", "58339.535", "0", "58340.023", "2"
"81", "-1", "21", "2013-12-01 01:00:14.301", "51857.805", "2013-12-01 01:00:12.813", "51855.812", "2013-12-01 12:45:15.486", "51857.363", "0", "51857.805", "2"
"81", "104", "40", "2013-12-01 01:00:14.301", "58340.03", "2013-12-01 01:00:12.814", "58337.79", "2013-12-01 12:45:15.487", "58339.535", "0", "58340.023", "2"
"81", "825175866", "41", "2013-12-01 01:00:14.301", "58340.03", "2013-12-01 01:00:12.814", "58337.79", "2013-12-01 12:45:15.487", "58339.535", "0", "58340.023", "2"
"81", "1684976155", "42", "2013-12-01 01:00:14.301", "51857.805", "2013-12-01 01:00:12.814", "51855.812", "2013-12-01 12:45:15.487", "51857.363", "0", "51857.805", "2"
"81", "1627415808", "76", "2013-12-01 01:00:14.301", "58340.03", "2013-12-01 01:00:12.815", "58337.79", "2013-12-01 12:45:15.489", "58339.535", "0", "58340.023", "2"
